id,region,ticker,date,value
884,china,cpi,02/06/2018,104.9
885,china,cpi,03/06/2018,104.9
886,china,cpi,04/06/2018,104.9
887,china,cpi,05/06/2018,104.9
888,china,cpi,06/06/2018,104.9
889,china,cpi,07/06/2018,104.9
890,china,cpi,08/06/2018,104.9
891,china,cpi,09/06/2018,104.9
892,china,cpi,10/06/2018,104.9
893,china,cpi,11/06/2018,104.9
894,china,cpi,12/06/2018,104.9
895,china,cpi,13/06/2018,104.9
896,china,cpi,14/06/2018,104.9
897,china,cpi,15/06/2018,104.9
898,china,cpi,16/06/2018,104.9
899,china,cpi,17/06/2018,104.9
900,china,cpi,18/06/2018,104.9
901,china,cpi,19/06/2018,104.9
902,china,cpi,20/06/2018,104.9
903,china,cpi,21/06/2018,104.9
904,china,cpi,22/06/2018,104.9
905,china,cpi,23/06/2018,104.9
906,china,cpi,24/06/2018,104.9
907,china,cpi,25/06/2018,104.9
908,china,cpi,26/06/2018,104.9
909,china,cpi,27/06/2018,104.9
910,china,cpi,28/06/2018,104.9
911,china,cpi,29/06/2018,104.9
912,china,cpi,30/06/2018,104.9
913,china,cpi,01/07/2018,105.2
914,china,cpi,02/07/2018,105.2
915,china,cpi,03/07/2018,105.2
916,china,cpi,04/07/2018,105.2
917,china,cpi,05/07/2018,105.2
918,china,cpi,06/07/2018,105.2
919,china,cpi,07/07/2018,105.2
920,china,cpi,08/07/2018,105.2
921,china,cpi,09/07/2018,105.2
922,china,cpi,10/07/2018,105.2
923,china,cpi,11/07/2018,105.2
924,china,cpi,12/07/2018,105.2
925,china,cpi,13/07/2018,105.2
926,china,cpi,14/07/2018,105.2
927,china,cpi,15/07/2018,105.2
928,china,cpi,16/07/2018,105.2
929,china,cpi,17/07/2018,105.2
930,china,cpi,18/07/2018,105.2
931,china,cpi,19/07/2018,105.2
932,china,cpi,20/07/2018,105.2
933,china,cpi,21/07/2018,105.2
934,china,cpi,22/07/2018,105.2
935,china,cpi,23/07/2018,105.2
936,china,cpi,24/07/2018,105.2
937,china,cpi,25/07/2018,105.2
938,china,cpi,26/07/2018,105.2
939,china,cpi,27/07/2018,105.2
940,china,cpi,28/07/2018,105.2
941,china,cpi,29/07/2018,105.2
942,china,cpi,30/07/2018,105.2
943,china,cpi,31/07/2018,105.2
944,china,cpi,01/08/2018,105.9
945,china,cpi,02/08/2018,105.9
946,china,cpi,03/08/2018,105.9
947,china,cpi,04/08/2018,105.9
948,china,cpi,05/08/2018,105.9
949,china,cpi,06/08/2018,105.9
950,china,cpi,07/08/2018,105.9
951,china,cpi,08/08/2018,105.9
952,china,cpi,09/08/2018,105.9
953,china,cpi,10/08/2018,105.9
954,china,cpi,11/08/2018,105.9
955,china,cpi,12/08/2018,105.9
956,china,cpi,13/08/2018,105.9
957,china,cpi,14/08/2018,105.9
958,china,cpi,15/08/2018,105.9
959,china,cpi,16/08/2018,105.9
960,china,cpi,17/08/2018,105.9
961,china,cpi,18/08/2018,105.9
962,china,cpi,19/08/2018,105.9
963,china,cpi,20/08/2018,105.9
964,china,cpi,21/08/2018,105.9
965,china,cpi,22/08/2018,105.9
966,china,cpi,23/08/2018,105.9
967,china,cpi,24/08/2018,105.9
968,china,cpi,25/08/2018,105.9
969,china,cpi,26/08/2018,105.9
970,china,cpi,27/08/2018,105.9
971,china,cpi,28/08/2018,105.9
972,china,cpi,29/08/2018,105.9
973,china,cpi,30/08/2018,105.9
974,china,cpi,31/08/2018,105.9
975,china,cpi,01/09/2018,106.6
976,china,cpi,02/09/2018,106.6
977,china,cpi,03/09/2018,106.6
978,china,cpi,04/09/2018,106.6
979,china,cpi,05/09/2018,106.6
980,china,cpi,06/09/2018,106.6
981,china,cpi,07/09/2018,106.6
982,china,cpi,08/09/2018,106.6
983,china,cpi,09/09/2018,106.6
984,china,cpi,10/09/2018,106.6
985,china,cpi,11/09/2018,106.6
986,china,cpi,12/09/2018,106.6
987,china,cpi,13/09/2018,106.6
988,china,cpi,14/09/2018,106.6
989,china,cpi,15/09/2018,106.6
990,china,cpi,16/09/2018,106.6
991,china,cpi,17/09/2018,106.6
992,china,cpi,18/09/2018,106.6
993,china,cpi,19/09/2018,106.6
994,china,cpi,20/09/2018,106.6
995,china,cpi,21/09/2018,106.6
996,china,cpi,22/09/2018,106.6
997,china,cpi,23/09/2018,106.6
998,china,cpi,24/09/2018,106.6
999,china,cpi,25/09/2018,106.6
1000,china,cpi,26/09/2018,106.6
1001,china,cpi,27/09/2018,106.6
1002,china,cpi,28/09/2018,106.6
1003,china,cpi,29/09/2018,106.6
1004,china,cpi,30/09/2018,106.6
1005,china,cpi,01/10/2018,106.8
1006,china,cpi,02/10/2018,106.8
1007,china,cpi,03/10/2018,106.8
1008,china,cpi,04/10/2018,106.8
1009,china,cpi,05/10/2018,106.8
1010,china,cpi,06/10/2018,106.8
1011,china,cpi,07/10/2018,106.8
1012,china,cpi,08/10/2018,106.8
1013,china,cpi,09/10/2018,106.8
1014,china,cpi,10/10/2018,106.8
1015,china,cpi,11/10/2018,106.8
1016,china,cpi,12/10/2018,106.8
1017,china,cpi,13/10/2018,106.8
1018,china,cpi,14/10/2018,106.8
1019,china,cpi,15/10/2018,106.8
1020,china,cpi,16/10/2018,106.8
1021,china,cpi,17/10/2018,106.8
1022,china,cpi,18/10/2018,106.8
1023,china,cpi,19/10/2018,106.8
1024,china,cpi,20/10/2018,106.8
1025,china,cpi,21/10/2018,106.8
1026,china,cpi,22/10/2018,106.8
1027,china,cpi,23/10/2018,106.8
1028,china,cpi,24/10/2018,106.8
1029,china,cpi,25/10/2018,106.8
1030,china,cpi,26/10/2018,106.8
1031,china,cpi,27/10/2018,106.8
1032,china,cpi,28/10/2018,106.8
1033,china,cpi,29/10/2018,106.8
1034,china,cpi,30/10/2018,106.8
1035,china,cpi,31/10/2018,106.8
1036,china,cpi,01/11/2018,106.4
1037,china,cpi,02/11/2018,106.4
1038,china,cpi,03/11/2018,106.4
1039,china,cpi,04/11/2018,106.4
1040,china,cpi,05/11/2018,106.4
1041,china,cpi,06/11/2018,106.4
1042,china,cpi,07/11/2018,106.4
1043,china,cpi,08/11/2018,106.4
1044,china,cpi,09/11/2018,106.4
1045,china,cpi,10/11/2018,106.4
1046,china,cpi,11/11/2018,106.4
1047,china,cpi,12/11/2018,106.4
1048,china,cpi,13/11/2018,106.4
1049,china,cpi,14/11/2018,106.4
1050,china,cpi,15/11/2018,106.4
1051,china,cpi,16/11/2018,106.4
1052,china,cpi,17/11/2018,106.4
1053,china,cpi,18/11/2018,106.4
1054,china,cpi,19/11/2018,106.4
1055,china,cpi,20/11/2018,106.4
1056,china,cpi,21/11/2018,106.4
1057,china,cpi,22/11/2018,106.4
1058,china,cpi,23/11/2018,106.4
1059,china,cpi,24/11/2018,106.4
1060,china,cpi,25/11/2018,106.4
1061,china,cpi,26/11/2018,106.4
1062,china,cpi,27/11/2018,106.4
1063,china,cpi,28/11/2018,106.4
1064,china,cpi,29/11/2018,106.4
1065,china,cpi,30/11/2018,106.4
1066,china,cpi,01/12/2018,106.5
1067,china,cpi,02/12/2018,106.5
1068,china,cpi,03/12/2018,106.5
1069,china,cpi,04/12/2018,106.5
1070,china,cpi,05/12/2018,106.5
1071,china,cpi,06/12/2018,106.5
1072,china,cpi,07/12/2018,106.5
1073,china,cpi,08/12/2018,106.5
1074,china,cpi,09/12/2018,106.5
1075,china,cpi,10/12/2018,106.5
1076,china,cpi,11/12/2018,106.5
1077,china,cpi,12/12/2018,106.5
1078,china,cpi,13/12/2018,106.5
1079,china,cpi,14/12/2018,106.5
1080,china,cpi,15/12/2018,106.5
1081,china,cpi,16/12/2018,106.5
1082,china,cpi,17/12/2018,106.5
1083,china,cpi,18/12/2018,106.5
1084,china,cpi,19/12/2018,106.5
1085,china,cpi,20/12/2018,106.5
1086,china,cpi,21/12/2018,106.5
1087,china,cpi,22/12/2018,106.5
1088,china,cpi,23/12/2018,106.5
1089,china,cpi,24/12/2018,106.5
1090,china,cpi,25/12/2018,106.5
1091,china,cpi,26/12/2018,106.5
1092,china,cpi,27/12/2018,106.5
1093,china,cpi,28/12/2018,106.5
1094,china,cpi,29/12/2018,106.5
1095,china,cpi,30/12/2018,106.5
1096,china,cpi,31/12/2018,106.5
1097,china,cpi,01/01/2019,107.0
1098,china,cpi,02/01/2019,107.0
1099,china,cpi,03/01/2019,107.0
1100,china,cpi,04/01/2019,107.0
1101,china,cpi,05/01/2019,107.0
1102,china,cpi,06/01/2019,107.0
1103,china,cpi,07/01/2019,107.0
1104,china,cpi,08/01/2019,107.0
1105,china,cpi,09/01/2019,107.0
1106,china,cpi,10/01/2019,107.0
1107,china,cpi,11/01/2019,107.0
1108,china,cpi,12/01/2019,107.0
1109,china,cpi,13/01/2019,107.0
1110,china,cpi,14/01/2019,107.0
1111,china,cpi,15/01/2019,107.0
1112,china,cpi,16/01/2019,107.0
1113,china,cpi,17/01/2019,107.0
1114,china,cpi,18/01/2019,107.0
1115,china,cpi,19/01/2019,107.0
1116,china,cpi,20/01/2019,107.0
1117,china,cpi,21/01/2019,107.0
1118,china,cpi,22/01/2019,107.0
1119,china,cpi,23/01/2019,107.0
1120,china,cpi,24/01/2019,107.0
1121,china,cpi,25/01/2019,107.0
1122,china,cpi,26/01/2019,107.0
1123,china,cpi,27/01/2019,107.0
1124,china,cpi,28/01/2019,107.0
1125,china,cpi,29/01/2019,107.0
1126,china,cpi,30/01/2019,107.0
1127,china,cpi,31/01/2019,107.0
1128,china,cpi,01/02/2019,108.1
1129,china,cpi,02/02/2019,108.1
1130,china,cpi,03/02/2019,108.1
1131,china,cpi,04/02/2019,108.1
1132,china,cpi,05/02/2019,108.1
1133,china,cpi,06/02/2019,108.1
1134,china,cpi,07/02/2019,108.1
1135,china,cpi,08/02/2019,108.1
1136,china,cpi,09/02/2019,108.1
1137,china,cpi,10/02/2019,108.1
1138,china,cpi,11/02/2019,108.1
1139,china,cpi,12/02/2019,108.1
1140,china,cpi,13/02/2019,108.1
1141,china,cpi,14/02/2019,108.1
1142,china,cpi,15/02/2019,108.1
1143,china,cpi,16/02/2019,108.1
1144,china,cpi,17/02/2019,108.1
1145,china,cpi,18/02/2019,108.1
1146,china,cpi,19/02/2019,108.1
1147,china,cpi,20/02/2019,108.1
1148,china,cpi,21/02/2019,108.1
1149,china,cpi,22/02/2019,108.1
1150,china,cpi,23/02/2019,108.1
1151,china,cpi,24/02/2019,108.1
1152,china,cpi,25/02/2019,108.1
1153,china,cpi,26/02/2019,108.1
1154,china,cpi,27/02/2019,108.1
1155,china,cpi,28/02/2019,108.1
1156,china,cpi,01/03/2019,107.7
1157,china,cpi,02/03/2019,107.7
1158,china,cpi,03/03/2019,107.7
1159,china,cpi,04/03/2019,107.7
1160,china,cpi,05/03/2019,107.7
1161,china,cpi,06/03/2019,107.7
1162,china,cpi,07/03/2019,107.7
1163,china,cpi,08/03/2019,107.7
1164,china,cpi,09/03/2019,107.7
1165,china,cpi,10/03/2019,107.7
1166,china,cpi,11/03/2019,107.7
1167,china,cpi,12/03/2019,107.7
1168,china,cpi,13/03/2019,107.7
1169,china,cpi,14/03/2019,107.7
1170,china,cpi,15/03/2019,107.7
1171,china,cpi,16/03/2019,107.7
1172,china,cpi,17/03/2019,107.7
1173,china,cpi,18/03/2019,107.7
1174,china,cpi,19/03/2019,107.7
1175,china,cpi,20/03/2019,107.7
1176,china,cpi,21/03/2019,107.7
1177,china,cpi,22/03/2019,107.7
1178,china,cpi,23/03/2019,107.7
1179,china,cpi,24/03/2019,107.7
1180,china,cpi,25/03/2019,107.7
1181,china,cpi,26/03/2019,107.7
1182,china,cpi,27/03/2019,107.7
1183,china,cpi,28/03/2019,107.7
1184,china,cpi,29/03/2019,107.7
1185,china,cpi,30/03/2019,107.7
1186,china,cpi,31/03/2019,107.7
1187,china,cpi,01/04/2019,107.8
1188,china,cpi,02/04/2019,107.8
1189,china,cpi,03/04/2019,107.8
1190,china,cpi,04/04/2019,107.8
1191,china,cpi,05/04/2019,107.8
1192,china,cpi,06/04/2019,107.8
1193,china,cpi,07/04/2019,107.8
1194,china,cpi,08/04/2019,107.8
1195,china,cpi,09/04/2019,107.8
1196,china,cpi,10/04/2019,107.8
1197,china,cpi,11/04/2019,107.8
1198,china,cpi,12/04/2019,107.8
1199,china,cpi,13/04/2019,107.8
1200,china,cpi,14/04/2019,107.8
1201,china,cpi,15/04/2019,107.8
1202,china,cpi,16/04/2019,107.8
1203,china,cpi,17/04/2019,107.8
1204,china,cpi,18/04/2019,107.8
1205,china,cpi,19/04/2019,107.8
1206,china,cpi,20/04/2019,107.8
1207,china,cpi,21/04/2019,107.8
1208,china,cpi,22/04/2019,107.8
1209,china,cpi,23/04/2019,107.8
1210,china,cpi,24/04/2019,107.8
1211,china,cpi,25/04/2019,107.8
1212,china,cpi,26/04/2019,107.8
1213,china,cpi,27/04/2019,107.8
1214,china,cpi,28/04/2019,107.8
1215,china,cpi,29/04/2019,107.8
1216,china,cpi,30/04/2019,107.8
1217,china,cpi,01/05/2019,107.8
1218,china,cpi,02/05/2019,107.8
1219,china,cpi,03/05/2019,107.8
1220,china,cpi,04/05/2019,107.8
1221,china,cpi,05/05/2019,107.8
1222,china,cpi,06/05/2019,107.8
1223,china,cpi,07/05/2019,107.8
1224,china,cpi,08/05/2019,107.8
1225,china,cpi,09/05/2019,107.8
1226,china,cpi,10/05/2019,107.8
1227,china,cpi,11/05/2019,107.8
1228,china,cpi,12/05/2019,107.8
1229,china,cpi,13/05/2019,107.8
1230,china,cpi,14/05/2019,107.8
1231,china,cpi,15/05/2019,107.8
1232,china,cpi,16/05/2019,107.8
1233,china,cpi,17/05/2019,107.8
1234,china,cpi,18/05/2019,107.8
1235,china,cpi,19/05/2019,107.8
1236,china,cpi,20/05/2019,107.8
1237,china,cpi,21/05/2019,107.8
1238,china,cpi,22/05/2019,107.8
1239,china,cpi,23/05/2019,107.8
1240,china,cpi,24/05/2019,107.8
1241,china,cpi,25/05/2019,107.8
1242,china,cpi,26/05/2019,107.8
1243,china,cpi,27/05/2019,107.8
1244,china,cpi,28/05/2019,107.8
1245,china,cpi,29/05/2019,107.8
1246,china,cpi,30/05/2019,107.8
1247,china,cpi,31/05/2019,107.8
1248,china,cpi,01/06/2019,107.7
1249,china,cpi,02/06/2019,107.7
1250,china,cpi,03/06/2019,107.7
1251,china,cpi,04/06/2019,107.7
1252,china,cpi,05/06/2019,107.7
1253,china,cpi,06/06/2019,107.7
1254,china,cpi,07/06/2019,107.7
1255,china,cpi,08/06/2019,107.7
1256,china,cpi,09/06/2019,107.7
1257,china,cpi,10/06/2019,107.7
1258,china,cpi,11/06/2019,107.7
1259,china,cpi,12/06/2019,107.7
1260,china,cpi,13/06/2019,107.7
1261,china,cpi,14/06/2019,107.7
1262,china,cpi,15/06/2019,107.7
1263,china,cpi,16/06/2019,107.7
1264,china,cpi,17/06/2019,107.7
1265,china,cpi,18/06/2019,107.7
1266,china,cpi,19/06/2019,107.7
1267,china,cpi,20/06/2019,107.7
1268,china,cpi,21/06/2019,107.7
1269,china,cpi,22/06/2019,107.7
1270,china,cpi,23/06/2019,107.7
1271,china,cpi,24/06/2019,107.7
1272,china,cpi,25/06/2019,107.7
1273,china,cpi,26/06/2019,107.7
1274,china,cpi,27/06/2019,107.7
1275,china,cpi,28/06/2019,107.7
1276,china,cpi,29/06/2019,107.7
1277,china,cpi,30/06/2019,107.7
1278,china,cpi,01/07/2019,108.1
1279,china,cpi,02/07/2019,108.1
1280,china,cpi,03/07/2019,108.1
1281,china,cpi,04/07/2019,108.1
1282,china,cpi,05/07/2019,108.1
1283,china,cpi,06/07/2019,108.1
1284,china,cpi,07/07/2019,108.1
1285,china,cpi,08/07/2019,108.1
1286,china,cpi,09/07/2019,108.1
1287,china,cpi,10/07/2019,108.1
1288,china,cpi,11/07/2019,108.1
1289,china,cpi,12/07/2019,108.1
1290,china,cpi,13/07/2019,108.1
1291,china,cpi,14/07/2019,108.1
1292,china,cpi,15/07/2019,108.1
1293,china,cpi,16/07/2019,108.1
1294,china,cpi,17/07/2019,108.1
1295,china,cpi,18/07/2019,108.1
1296,china,cpi,19/07/2019,108.1
1297,china,cpi,20/07/2019,108.1
1298,china,cpi,21/07/2019,108.1
1299,china,cpi,22/07/2019,108.1
1300,china,cpi,23/07/2019,108.1
1301,china,cpi,24/07/2019,108.1
1302,china,cpi,25/07/2019,108.1
1303,china,cpi,26/07/2019,108.1
1304,china,cpi,27/07/2019,108.1
1305,china,cpi,28/07/2019,108.1
1306,china,cpi,29/07/2019,108.1
1307,china,cpi,30/07/2019,108.1
1308,china,cpi,31/07/2019,108.1
1309,china,cpi,01/08/2019,108.9
1310,china,cpi,02/08/2019,108.9
1311,china,cpi,03/08/2019,108.9
1312,china,cpi,04/08/2019,108.9
1313,china,cpi,05/08/2019,108.9
1314,china,cpi,06/08/2019,108.9
1315,china,cpi,07/08/2019,108.9
1316,china,cpi,08/08/2019,108.9
1317,china,cpi,09/08/2019,108.9
1318,china,cpi,10/08/2019,108.9
1319,china,cpi,11/08/2019,108.9
1320,china,cpi,12/08/2019,108.9
1321,china,cpi,13/08/2019,108.9
1322,china,cpi,14/08/2019,108.9
1323,china,cpi,15/08/2019,108.9
1324,china,cpi,16/08/2019,108.9
1325,china,cpi,17/08/2019,108.9
1326,china,cpi,18/08/2019,108.9
1327,china,cpi,19/08/2019,108.9
1328,china,cpi,20/08/2019,108.9
1329,china,cpi,21/08/2019,108.9
1330,china,cpi,22/08/2019,108.9
1331,china,cpi,23/08/2019,108.9
1332,china,cpi,24/08/2019,108.9
1333,china,cpi,25/08/2019,108.9
1334,china,cpi,26/08/2019,108.9
1335,china,cpi,27/08/2019,108.9
1336,china,cpi,28/08/2019,108.9
1337,china,cpi,29/08/2019,108.9
1338,china,cpi,30/08/2019,108.9
1339,china,cpi,31/08/2019,108.9
1340,china,cpi,01/09/2019,109.8
1341,china,cpi,02/09/2019,109.8
1342,china,cpi,03/09/2019,109.8
1343,china,cpi,04/09/2019,109.8
1344,china,cpi,05/09/2019,109.8
1345,china,cpi,06/09/2019,109.8
1346,china,cpi,07/09/2019,109.8
1347,china,cpi,08/09/2019,109.8
1348,china,cpi,09/09/2019,109.8
1349,china,cpi,10/09/2019,109.8
1350,china,cpi,11/09/2019,109.8
1351,china,cpi,12/09/2019,109.8
1352,china,cpi,13/09/2019,109.8
1353,china,cpi,14/09/2019,109.8
1354,china,cpi,15/09/2019,109.8
1355,china,cpi,16/09/2019,109.8
1356,china,cpi,17/09/2019,109.8
1357,china,cpi,18/09/2019,109.8
1358,china,cpi,19/09/2019,109.8
1359,china,cpi,20/09/2019,109.8
1360,china,cpi,21/09/2019,109.8
1361,china,cpi,22/09/2019,109.8
1362,china,cpi,23/09/2019,109.8
1363,china,cpi,24/09/2019,109.8
1364,china,cpi,25/09/2019,109.8
1365,china,cpi,26/09/2019,109.8
1366,china,cpi,27/09/2019,109.8
1367,china,cpi,28/09/2019,109.8
1368,china,cpi,29/09/2019,109.8
1369,china,cpi,30/09/2019,109.8
1370,china,cpi,01/10/2019,110.8
1371,china,cpi,02/10/2019,110.8
1372,china,cpi,03/10/2019,110.8
1373,china,cpi,04/10/2019,110.8
1374,china,cpi,05/10/2019,110.8
1375,china,cpi,06/10/2019,110.8
1376,china,cpi,07/10/2019,110.8
1377,china,cpi,08/10/2019,110.8
1378,china,cpi,09/10/2019,110.8
1379,china,cpi,10/10/2019,110.8
1380,china,cpi,11/10/2019,110.8
1381,china,cpi,12/10/2019,110.8
1382,china,cpi,13/10/2019,110.8
1383,china,cpi,14/10/2019,110.8
1384,china,cpi,15/10/2019,110.8
1385,china,cpi,16/10/2019,110.8
1386,china,cpi,17/10/2019,110.8
1387,china,cpi,18/10/2019,110.8
1388,china,cpi,19/10/2019,110.8
1389,china,cpi,20/10/2019,110.8
1390,china,cpi,21/10/2019,110.8
1391,china,cpi,22/10/2019,110.8
1392,china,cpi,23/10/2019,110.8
1393,china,cpi,24/10/2019,110.8
1394,china,cpi,25/10/2019,110.8
1395,china,cpi,26/10/2019,110.8
1396,china,cpi,27/10/2019,110.8
1397,china,cpi,28/10/2019,110.8
1398,china,cpi,29/10/2019,110.8
1399,china,cpi,30/10/2019,110.8
1400,china,cpi,31/10/2019,110.8
1401,china,cpi,01/11/2019,111.2
1402,china,cpi,02/11/2019,111.2
1403,china,cpi,03/11/2019,111.2
1404,china,cpi,04/11/2019,111.2
1405,china,cpi,05/11/2019,111.2
1406,china,cpi,06/11/2019,111.2
1407,china,cpi,07/11/2019,111.2
1408,china,cpi,08/11/2019,111.2
1409,china,cpi,09/11/2019,111.2
1410,china,cpi,10/11/2019,111.2
1411,china,cpi,11/11/2019,111.2
1412,china,cpi,12/11/2019,111.2
1413,china,cpi,13/11/2019,111.2
1414,china,cpi,14/11/2019,111.2
1415,china,cpi,15/11/2019,111.2
1416,china,cpi,16/11/2019,111.2
1417,china,cpi,17/11/2019,111.2
1418,china,cpi,18/11/2019,111.2
1419,china,cpi,19/11/2019,111.2
1420,china,cpi,20/11/2019,111.2
1421,china,cpi,21/11/2019,111.2
1422,china,cpi,22/11/2019,111.2
1423,china,cpi,23/11/2019,111.2
1424,china,cpi,24/11/2019,111.2
1425,china,cpi,25/11/2019,111.2
1426,china,cpi,26/11/2019,111.2
1427,china,cpi,27/11/2019,111.2
1428,china,cpi,28/11/2019,111.2
1429,china,cpi,29/11/2019,111.2
1430,china,cpi,30/11/2019,111.2
1431,china,cpi,01/12/2019,111.2
1432,china,cpi,02/12/2019,111.2
1433,china,cpi,03/12/2019,111.2
1434,china,cpi,04/12/2019,111.2
1435,china,cpi,05/12/2019,111.2
1436,china,cpi,06/12/2019,111.2
1437,china,cpi,07/12/2019,111.2
1438,china,cpi,08/12/2019,111.2
1439,china,cpi,09/12/2019,111.2
1440,china,cpi,10/12/2019,111.2
1441,china,cpi,11/12/2019,111.2
1442,china,cpi,12/12/2019,111.2
1443,china,cpi,13/12/2019,111.2
1444,china,cpi,14/12/2019,111.2
1445,china,cpi,15/12/2019,111.2
1446,china,cpi,16/12/2019,111.2
1447,china,cpi,17/12/2019,111.2
1448,china,cpi,18/12/2019,111.2
1449,china,cpi,19/12/2019,111.2
1450,china,cpi,20/12/2019,111.2
1451,china,cpi,21/12/2019,111.2
1452,china,cpi,22/12/2019,111.2
1453,china,cpi,23/12/2019,111.2
1454,china,cpi,24/12/2019,111.2
1455,china,cpi,25/12/2019,111.2
1456,china,cpi,26/12/2019,111.2
1457,china,cpi,27/12/2019,111.2
1458,china,cpi,28/12/2019,111.2
1459,china,cpi,29/12/2019,111.2
1460,china,cpi,30/12/2019,111.2
1461,china,cpi,31/12/2019,111.2
1462,china,cpi,01/01/2020,112.8
1463,china,cpi,02/01/2020,112.8
1464,china,cpi,03/01/2020,112.8
1465,china,cpi,04/01/2020,112.8
1466,china,cpi,05/01/2020,112.8
1467,china,cpi,06/01/2020,112.8
1468,china,cpi,07/01/2020,112.8
1469,china,cpi,08/01/2020,112.8
1470,china,cpi,09/01/2020,112.8
1471,china,cpi,10/01/2020,112.8
1472,china,cpi,11/01/2020,112.8
1473,china,cpi,12/01/2020,112.8
1474,china,cpi,13/01/2020,112.8
1475,china,cpi,14/01/2020,112.8
1476,china,cpi,15/01/2020,112.8
1477,china,cpi,16/01/2020,112.8
1478,china,cpi,17/01/2020,112.8
1479,china,cpi,18/01/2020,112.8
1480,china,cpi,19/01/2020,112.8
1481,china,cpi,20/01/2020,112.8
1482,china,cpi,21/01/2020,112.8
1483,china,cpi,22/01/2020,112.8
1484,china,cpi,23/01/2020,112.8
1485,china,cpi,24/01/2020,112.8
1486,china,cpi,25/01/2020,112.8
1487,china,cpi,26/01/2020,112.8
1488,china,cpi,27/01/2020,112.8
1489,china,cpi,28/01/2020,112.8
1490,china,cpi,29/01/2020,112.8
1491,china,cpi,30/01/2020,112.8
1492,china,cpi,31/01/2020,112.8
1493,china,cpi,01/02/2020,113.7
1494,china,cpi,02/02/2020,113.7
1495,china,cpi,03/02/2020,113.7
1496,china,cpi,04/02/2020,113.7
1497,china,cpi,05/02/2020,113.7
1498,china,cpi,06/02/2020,113.7
1499,china,cpi,07/02/2020,113.7
1500,china,cpi,08/02/2020,113.7
1501,china,cpi,09/02/2020,113.7
1502,china,cpi,10/02/2020,113.7
1503,china,cpi,11/02/2020,113.7
1504,china,cpi,12/02/2020,113.7
1505,china,cpi,13/02/2020,113.7
1506,china,cpi,14/02/2020,113.7
1507,china,cpi,15/02/2020,113.7
1508,china,cpi,16/02/2020,113.7
1509,china,cpi,17/02/2020,113.7
1510,china,cpi,18/02/2020,113.7
1511,china,cpi,19/02/2020,113.7
1512,china,cpi,20/02/2020,113.7
1513,china,cpi,21/02/2020,113.7
1514,china,cpi,22/02/2020,113.7
1515,china,cpi,23/02/2020,113.7
1516,china,cpi,24/02/2020,113.7
1517,china,cpi,25/02/2020,113.7
1518,china,cpi,26/02/2020,113.7
1519,china,cpi,27/02/2020,113.7
1520,china,cpi,28/02/2020,113.7
1521,china,cpi,29/02/2020,113.7
1522,china,cpi,01/03/2020,112.3
1523,china,cpi,02/03/2020,112.3
1524,china,cpi,03/03/2020,112.3
1525,china,cpi,04/03/2020,112.3
1526,china,cpi,05/03/2020,112.3
1527,china,cpi,06/03/2020,112.3
1528,china,cpi,07/03/2020,112.3
1529,china,cpi,08/03/2020,112.3
1530,china,cpi,09/03/2020,112.3
1531,china,cpi,10/03/2020,112.3
1532,china,cpi,11/03/2020,112.3
1533,china,cpi,12/03/2020,112.3
1534,china,cpi,13/03/2020,112.3
1535,china,cpi,14/03/2020,112.3
1536,china,cpi,15/03/2020,112.3
1537,china,cpi,16/03/2020,112.3
1538,china,cpi,17/03/2020,112.3
1539,china,cpi,18/03/2020,112.3
1540,china,cpi,19/03/2020,112.3
1541,china,cpi,20/03/2020,112.3
1542,china,cpi,21/03/2020,112.3
1543,china,cpi,22/03/2020,112.3
1544,china,cpi,23/03/2020,112.3
1545,china,cpi,24/03/2020,112.3
1546,china,cpi,25/03/2020,112.3
1547,china,cpi,26/03/2020,112.3
1548,china,cpi,27/03/2020,112.3
1549,china,cpi,28/03/2020,112.3
1550,china,cpi,29/03/2020,112.3
1551,china,cpi,30/03/2020,112.3
1552,china,cpi,31/03/2020,112.3
1553,china,cpi,01/04/2020,111.3
1554,china,cpi,02/04/2020,111.3
1555,china,cpi,03/04/2020,111.3
1556,china,cpi,04/04/2020,111.3
1557,china,cpi,05/04/2020,111.3
1558,china,cpi,06/04/2020,111.3
1559,china,cpi,07/04/2020,111.3
1560,china,cpi,08/04/2020,111.3
1561,china,cpi,09/04/2020,111.3
1562,china,cpi,10/04/2020,111.3
1563,china,cpi,11/04/2020,111.3
1564,china,cpi,12/04/2020,111.3
1565,china,cpi,13/04/2020,111.3
1566,china,cpi,14/04/2020,111.3
1567,china,cpi,15/04/2020,111.3
1568,china,cpi,16/04/2020,111.3
1569,china,cpi,17/04/2020,111.3
1570,china,cpi,18/04/2020,111.3
1571,china,cpi,19/04/2020,111.3
1572,china,cpi,20/04/2020,111.3
1573,china,cpi,21/04/2020,111.3
1574,china,cpi,22/04/2020,111.3
1575,china,cpi,23/04/2020,111.3
1576,china,cpi,24/04/2020,111.3
1577,china,cpi,25/04/2020,111.3
1578,china,cpi,26/04/2020,111.3
1579,china,cpi,27/04/2020,111.3
1580,china,cpi,28/04/2020,111.3
1581,china,cpi,29/04/2020,111.3
1582,china,cpi,30/04/2020,111.3
1583,china,cpi,01/05/2020,110.4
1584,china,cpi,02/05/2020,110.4
1585,china,cpi,03/05/2020,110.4
1586,china,cpi,04/05/2020,110.4
1587,china,cpi,05/05/2020,110.4
1588,china,cpi,06/05/2020,110.4
