Price,Open,High,Low,Close,Volume
Ticker,^N225,^N225,^N225,^N225,^N225
Date,,,,,
1/18/2022,28451.33984,28690.33984,28129.66016,28257.25,71300000
1/19/2022,27928.89063,27958.16992,27314.41016,27467.23047,84300000
1/20/2022,27401.42969,27882.5293,27217.58984,27772.92969,74000000
1/21/2022,27404.35938,27586.41992,27129.60938,27522.25977,72700000
1/24/2022,27258.44922,27627.59961,27203.33008,27588.36914,61000000
1/25/2022,27466.82031,27493.75,26890.93945,27131.33984,77000000
1/26/2022,27105.98047,27184.53906,26858.67969,27011.33008,60500000
1/27/2022,27139.88086,27193.58984,26044.51953,26170.30078,88700000
1/28/2022,26429.84961,26764.84961,26289.68945,26717.33984,76000000
1/31/2022,26690.59961,27134.57031,26541.65039,27001.98047,78300000
2/1/2022,27167.14063,27410.78906,27016.71094,27078.48047,81100000
2/2/2022,27302.99023,27564.61914,27289.16016,27533.59961,85200000
2/3/2022,27330.96094,27357.33008,27165.92969,27241.31055,81100000
2/4/2022,27095.90039,27455.98047,27075.99023,27439.99023,79600000
2/7/2022,27327.63086,27369.67969,27085.32031,27248.86914,77100000
2/8/2022,27318.30078,27461.33008,27280.25,27284.51953,76600000
2/9/2022,27488.65039,27633.09961,27405.88086,27579.86914,93500000
2/10/2022,27818.09961,27880.69922,27575.07031,27696.08008,82900000
2/14/2022,27305.91992,27325.5,26947.65039,27079.58984,79800000
2/15/2022,27183.56055,27205.19922,26724.91016,26865.18945,76200000
2/16/2022,27269.05078,27486.08984,27227.24023,27460.40039,64100000
2/17/2022,27431.41992,27438.74023,27080.91992,27232.86914,67800000
2/18/2022,26895.16016,27216.16016,26792.53906,27122.07031,63500000
2/21/2022,26771.58008,26998.4707,26549,26910.86914,52900000
2/22/2022,26515.44922,26550.14063,26243.73047,26449.60938,67300000
2/24/2022,26281.34961,26357.58008,25775.64063,25970.82031,93500000
2/25/2022,26213.19922,26481.59961,26160.18945,26476.5,77600000
2/28/2022,26457.51953,26644.56055,26262.63086,26526.82031,91100000
3/1/2022,26836.74023,27013.25977,26821.75,26844.7207,74000000
3/2/2022,26532.19922,26585.30078,26313.7207,26393.0293,87700000
3/3/2022,26628.86914,26704.84961,26496.7207,26577.26953,74800000
3/4/2022,26421.84961,26421.84961,25774.2793,25985.4707,93500000
3/7/2022,25634.08984,25640.41016,25006.25977,25221.41016,105400000
3/8/2022,24974.34961,25291.33008,24767.33008,24790.94922,114700000
3/9/2022,24876.49023,25084.08008,24681.74023,24717.5293,91500000
3/10/2022,25108.4707,25720.31055,25099.84961,25690.40039,95200000
3/11/2022,25495.0293,25503.65039,24966.5,25162.7793,89600000
3/14/2022,25338.64063,25631.00977,25299.64063,25307.84961,72600000
3/15/2022,25228.5293,25441.66992,25219.13086,25346.48047,73200000
3/16/2022,25574.90039,25824.93945,25470.46094,25762.00977,82300000
3/17/2022,26170.38086,26702.93945,26152.89063,26652.89063,89600000
3/18/2022,26649.5,26862.42969,26592.98047,26827.42969,108200000
3/22/2022,27091.32031,27284.4707,27076.33008,27224.10938,98000000
3/23/2022,27606.78906,28056.19922,27604.36914,28040.16016,88200000
3/24/2022,27693.76953,28110.39063,27624.61914,28110.39063,71600000
3/25/2022,28338.81055,28338.81055,27946.78906,28149.83984,67400000
3/28/2022,28084.08008,28084.08008,27812.66992,27943.89063,65300000
3/29/2022,28173.42969,28252.41992,28063.91992,28252.41992,77700000
3/30/2022,28250.80078,28281.44922,27736.26953,28027.25,83400000
3/31/2022,27809.9707,28101.67969,27763.96094,27821.42969,78600000
4/1/2022,27624.10938,27738.31055,27399.48047,27665.98047,66800000
4/4/2022,27685.65039,27754.24023,27578.81055,27736.4707,50300000
4/5/2022,27965.93945,27965.93945,27662.2793,27787.98047,64300000
4/6/2022,27533.88086,27549.66992,27214.60938,27350.30078,68700000
4/7/2022,27032.41992,27042.49023,26801.78906,26888.57031,71100000
4/8/2022,27097.05078,27185.23047,26764.35938,26985.80078,78100000
4/11/2022,26877.59961,27004.5,26720.46094,26821.51953,73500000
4/12/2022,26606.86914,26674.85938,26304.08008,26334.98047,75300000
4/13/2022,26436.06055,26885.86914,26429.4707,26843.49023,71600000
4/14/2022,26925.64063,27200.89063,26890.67969,27172,61800000
4/15/2022,26932.48047,27203.76953,26784.91992,27093.18945,51500000
4/18/2022,26831.44922,26851.80078,26571.38086,26799.71094,48300000
4/19/2022,27096.49023,27100.58984,26777.71094,26985.08984,60500000
4/20/2022,27210.78906,27389.83984,27066.17969,27217.84961,72300000
4/21/2022,27259.14063,27580.64063,27252.83008,27553.06055,62300000
4/22/2022,27197.80078,27205.83008,26904.38086,27105.25977,58500000
4/25/2022,26692.48047,26764.48047,26487.83984,26590.7793,62700000
4/26/2022,26743.21094,26808.99023,26592.99023,26700.10938,64300000
4/27/2022,26313.14063,26406.61914,26051.03906,26386.63086,97300000
4/28/2022,26430.2793,26876.94922,26348.35938,26847.90039,86700000
5/2/2022,26851.09961,26964.58984,26610.85938,26818.5293,74500000
5/6/2022,26784.28906,27072.58984,26543.28906,27003.56055,98500000
5/9/2022,26705.32031,26732.60938,26309.2207,26319.33984,79500000
5/10/2022,26149.06055,26246.63086,25773.83008,26167.09961,80800000
5/11/2022,26045.38086,26290.61914,26003.25977,26213.64063,85900000
5/12/2022,25945.03906,26028.35938,25688.10938,25748.7207,91200000
5/13/2022,25918.80078,26479.92969,25904.40039,26427.65039,103800000
5/16/2022,26753.36914,26836.96094,26438.60938,26547.05078,87000000
5/17/2022,26555.23047,26709.25977,26440.61914,26659.75,78900000
5/18/2022,26826.82031,27053.17969,26741.33984,26911.19922,74700000
5/19/2022,26435.32031,26458.84961,26150.08984,26402.83984,74500000
5/20/2022,26448.23047,26769.19922,26426.99023,26739.0293,76300000
5/23/2022,26991.41992,27047.4707,26832.65039,27001.51953,65000000
5/24/2022,27005.42969,27005.42969,26736.00977,26748.14063,67400000
5/25/2022,26711.5293,26795.89063,26578.0293,26677.80078,72300000
5/26/2022,26685.01953,26898.75,26597.9707,26604.83984,64500000
5/27/2022,26947.80078,26996.69922,26731.59961,26781.67969,69300000
5/30/2022,27092.82031,27401.24023,27057.19922,27369.42969,97000000
5/31/2022,27318.08984,27463.33008,27250.69922,27279.80078,141800000
6/1/2022,27295.63086,27482.31055,27295.41992,27457.89063,75800000
6/2/2022,27340.51953,27450.4707,27251.24023,27413.88086,63600000
6/3/2022,27660.61914,27776.33008,27614.85938,27761.57031,63700000
6/6/2022,27549.64063,27979.53906,27523.94922,27915.89063,56800000
6/7/2022,27984.78906,28094.73047,27863.38086,27943.94922,68300000
6/8/2022,28100.25977,28234.28906,28089.7793,28234.28906,78700000
6/9/2022,28189.34961,28389.75,28189.34961,28246.5293,80300000
6/10/2022,27996.34961,28044.44922,27795.16992,27824.28906,79700000
6/13/2022,27369.66016,27389.30078,26948.2207,26987.43945,71400000
6/14/2022,26555.75,26657.91992,26357.90039,26629.85938,75000000
6/15/2022,26625.67969,26638.75977,26321.67969,26326.16016,72700000
6/16/2022,26715.51953,26947.69922,26431.19922,26431.19922,67800000
6/17/2022,25988.19922,26072.34961,25720.80078,25963,115200000
6/20/2022,26156.61914,26156.61914,25520.23047,25771.2207,72200000
6/21/2022,26070.91992,26418.83984,25972.2793,26246.31055,65400000
6/22/2022,26441.7207,26462.83008,26149.16992,26149.55078,66400000
6/23/2022,26134.89063,26401.9707,26039.57031,26171.25,65700000
6/24/2022,26228.41992,26519.16016,26148.56055,26491.9707,72600000
6/27/2022,26741.80078,26938.42969,26665.43945,26871.26953,65800000
6/28/2022,26795.67969,27062.31055,26789.5,27049.4707,73400000
6/29/2022,26814.23047,26858.67969,26687.4707,26804.59961,101100000
6/30/2022,26753.2793,26753.2793,26324.31055,26393.03906,86100000
7/1/2022,26460.71094,26531.24023,25841.75,25935.61914,81700000
7/4/2022,26086.7793,26258.85938,25945.83008,26153.81055,68700000
7/5/2022,26386.23047,26532.50977,26294.83984,26423.4707,62800000
7/6/2022,26190.40039,26298.96094,26051.18945,26107.65039,89700000
7/7/2022,26280.93945,26533.65039,26136.99023,26490.5293,80700000
7/8/2022,26623.84961,26881.75,26510.5293,26517.18945,89300000
7/11/2022,26892.73047,27062.16992,26710.58984,26812.30078,68500000
7/12/2022,26701,26718.66992,26278.2793,26336.66016,64400000
7/13/2022,26403.78906,26543.07031,26389.09961,26478.76953,54100000
7/14/2022,26357.32031,26713.07031,26312.78906,26643.39063,60600000
7/15/2022,26736.08008,26857.76953,26571.38086,26788.4707,65500000
7/19/2022,27003.83008,27043.58008,26791.71094,26961.67969,59400000
7/20/2022,27295.94922,27692.84961,27295.94922,27680.25977,66700000
7/21/2022,27627.88086,27803,27549.56055,27803,56700000
7/22/2022,27773.14063,27952.25,27701.25,27914.66016,60100000
7/25/2022,27697.76953,27848.58984,27663.16016,27699.25,46500000
7/26/2022,27682.19922,27715.7793,27538.39063,27655.21094,50000000
7/27/2022,27575.16016,27772.9707,27525.08984,27715.75,51100000
7/28/2022,27909.15039,28015.67969,27651.99023,27815.48047,83500000
7/29/2022,27915.2207,28001.80078,27725.24023,27801.64063,79300000
8/1/2022,27813.82031,27993.34961,27751.58984,27993.34961,71900000
8/2/2022,27812.48047,27830.58008,27530.59961,27594.73047,71800000
8/3/2022,27673,27837.63086,27634.65039,27741.90039,72300000
8/4/2022,27930.93945,28005.58984,27870.05078,27932.19922,83100000
8/5/2022,27915.06055,28190.03906,27910.2207,28175.86914,71300000
8/8/2022,28050.08984,28279.11914,28047.08008,28249.24023,66100000
8/9/2022,28236.83984,28257.33984,27966.91016,27999.96094,64900000
8/10/2022,27955.10938,27964.96094,27729.46094,27819.33008,59900000
8/12/2022,28251.74023,28546.98047,28207.85938,28546.98047,89600000
8/15/2022,28623.7793,28897.07031,28623.7793,28871.7793,53700000
8/16/2022,28829.5293,28928.16016,28752.88086,28868.91016,50100000
8/17/2022,28952.65039,29222.76953,28944.71094,29222.76953,66600000
8/18/2022,28957.40039,28999.64063,28846.51953,28942.14063,47400000
8/19/2022,29095.71094,29150.80078,28913.05078,28930.33008,48400000
8/22/2022,28654.07031,28828.21094,28586.35938,28794.5,49200000
8/23/2022,28580.19922,28580.19922,28395.30078,28452.75,55700000
8/24/2022,28481.33984,28515.60938,28282.21094,28313.4707,62000000
8/25/2022,28415.10938,28534.71094,28357.0293,28479.00977,53700000
8/26/2022,28639.4707,28792.92969,28608.69922,28641.38086,49100000
8/29/2022,28161.06055,28179.08984,27788.11914,27878.96094,64100000
8/30/2022,28086.7207,28233.80078,27944.25,28195.58008,60700000
8/31/2022,27928.08984,28104.80078,27906.16992,28091.5293,86200000
9/1/2022,27797,27832.7793,27589.69922,27661.4707,68900000
9/2/2022,27755.59961,27772.36914,27570.74023,27650.83984,58800000
9/5/2022,27567.28906,27673.43945,27511.67969,27619.60938,47100000
9/6/2022,27650.15039,27813.7793,27557.99023,27626.50977,46300000
9/7/2022,27546.00977,27546.00977,27268.69922,27430.30078,69400000
9/8/2022,27732.67969,28083.78906,27718.30078,28065.2793,75200000
9/9/2022,28204.71094,28286.01953,28091.38086,28214.75,74000000
9/12/2022,28483.58984,28612.89063,28438.36914,28542.10938,50500000
9/13/2022,28556.21094,28659.75977,28530.35938,28614.63086,51700000
9/14/2022,28132.69922,28141.91992,27795.64063,27818.61914,70900000
9/15/2022,27873.96094,27946.19922,27801.43945,27875.91016,48700000
9/16/2022,27631.39063,27654.99023,27525.67969,27567.65039,81600000
9/20/2022,27788.67969,27907.44922,27627.85938,27688.41992,60000000
9/21/2022,27440.83984,27467.33984,27297.5,27313.13086,65500000
9/22/2022,27053.58008,27197.07031,26955.17969,27153.83008,62200000
9/26/2022,26779.43945,26779.43945,26424.59961,26431.55078,96500000
9/27/2022,26585.38086,26680.19922,26523.76953,26571.86914,66800000
9/28/2022,26422.85938,26516.32031,25938.35938,26173.98047,92900000
9/29/2022,26280.5,26458.66992,26221.7793,26422.05078,88900000
9/30/2022,26240,26273.65039,25805.58984,25937.21094,101300000
10/3/2022,25778.94922,26223.83984,25621.96094,26215.78906,80700000
10/4/2022,26653.49023,26994.43945,26633.51953,26992.21094,87100000
10/5/2022,27211.32031,27216.80078,27030.55078,27120.5293,73300000
10/6/2022,27137.98047,27399.18945,27137.98047,27311.30078,69400000
10/7/2022,26975.91992,27198.91016,26921.90039,27116.10938,66700000
10/11/2022,26757.11914,26759.61914,26369.56055,26401.25,78900000
10/12/2022,26353.2207,26495.75,26313.41016,26396.83008,68800000
10/13/2022,26398.28906,26408.31055,26237.41992,26237.41992,59200000
10/14/2022,26599.32031,27180.16016,26595.34961,27090.75977,82400000
10/17/2022,26785.01953,26814.91992,26649.13086,26775.78906,65300000
10/18/2022,27167.73047,27229.88086,26910.09961,27156.14063,66100000
10/19/2022,27225.16992,27371.38086,27192.78906,27257.38086,57600000
10/20/2022,26981.75,27092.55078,26872.44922,27006.96094,60300000
10/21/2022,26903.5,26985.38086,26869.38086,26890.58008,56300000
10/24/2022,27233,27308.9707,26974.90039,26974.90039,59100000
10/25/2022,27113.19922,27337.80078,27073.17969,27250.2793,62200000
10/26/2022,27410.64063,27578.05078,27404.90039,27431.83984,61000000
10/27/2022,27407.23047,27450.25977,27330.78906,27345.24023,65400000
10/28/2022,27097.38086,27265.46094,26981.08008,27105.19922,144600000
10/31/2022,27404.30078,27602.99023,27392.99023,27587.46094,71100000
11/1/2022,27614.64063,27682.9707,27526.17969,27678.91992,72600000
11/2/2022,27562.30078,27692.55078,27546.88086,27663.39063,86600000
11/4/2022,27371.89063,27389.30078,27032.01953,27199.74023,111100000
11/7/2022,27406.7793,27578.00977,27357.5293,27527.64063,78900000
11/8/2022,27718.83984,27943.26953,27704.64063,27872.10938,84400000
11/9/2022,27884.55078,27926.51953,27688.85938,27716.42969,79100000
11/10/2022,27459.08008,27485.38086,27370.61914,27446.09961,77100000
11/11/2022,27868.68945,28329.53906,27837.08984,28263.57031,103700000
11/14/2022,28277.64063,28305.03906,27963.4707,27963.4707,85100000
11/15/2022,27940.25977,28038.63086,27903.26953,27990.16992,71200000
11/16/2022,28020.49023,28069.25,27743.15039,28028.30078,73200000
11/17/2022,27952.21094,28029.61914,27910.00977,27930.57031,58900000
11/18/2022,28009.82031,28045.43945,27877.7793,27899.76953,64800000
11/21/2022,27982,28007.06055,27846.30078,27944.78906,56500000
11/22/2022,28059.50977,28203.34961,28038.16016,28115.74023,75900000
11/24/2022,28373.7207,28502.28906,28363.66016,28383.08984,83900000
11/25/2022,28398.76953,28399.88086,28263.59961,28283.0293,56800000
11/28/2022,28220.56055,28238.5,28046.32031,28162.83008,64600000
11/29/2022,27991.5,28055.91016,27899.98047,28027.83984,64800000
11/30/2022,27886.66992,27972.89063,27802.71094,27968.99023,106600000
12/1/2022,28273.13086,28423.46094,28226.08008,28226.08008,71400000
12/2/2022,27983.17969,27983.17969,27662.11914,27777.90039,79400000
12/5/2022,27752.99023,27854.10938,27700.85938,27820.40039,63900000
12/6/2022,27704.06055,27934.07031,27698.31055,27885.86914,60400000
12/7/2022,27670.28906,27786.25,27646.7793,27686.40039,63000000
12/8/2022,27622.30078,27643.64063,27415.66016,27574.42969,64900000
12/9/2022,27633.96094,27952.80078,27633.96094,27901.00977,70200000
12/12/2022,27741.09961,27865.7207,27734.66016,27842.33008,49600000
12/13/2022,28067.36914,28116.56055,27907.49023,27954.84961,51900000
12/14/2022,28005.0293,28195.68945,27993.7793,28156.21094,54800000
12/15/2022,27991.14063,28163.16992,27987.53906,28051.69922,51100000
12/16/2022,27706.69922,27713.03906,27488.83008,27527.11914,83800000
12/19/2022,27279.91992,27349.58008,27165.7793,27237.64063,58200000
12/20/2022,27257.34961,27339.49023,26416.91016,26568.0293,118500000
12/21/2022,26547.16992,26616.2793,26269.80078,26387.7207,119200000
12/22/2022,26552.42969,26585.2793,26399.31055,26507.86914,73400000
12/23/2022,26207.76953,26291.98047,26106.38086,26235.25,75700000
12/26/2022,26299.53906,26438.65039,26294.84961,26405.86914,47300000
12/27/2022,26570.7793,26620.49023,26447.86914,26447.86914,50200000
12/28/2022,26309.33984,26354.26953,26199.66992,26340.5,61500000
12/29/2022,26074.90039,26126.69922,25953.91992,26093.66992,63100000
12/30/2022,26288,26321.36914,26067.91992,26094.5,52700000
1/4/2023,25834.92969,25840.67969,25661.89063,25716.85938,83300000
1/5/2023,25825.5,25947.09961,25750.46094,25820.80078,72300000
1/6/2023,25740.08008,26034.06055,25719.60938,25973.84961,68200000
1/10/2023,26176.60938,26316.66016,26132.80078,26175.56055,71200000
1/11/2023,26362.21094,26479.99023,26332.05078,26446,62400000
1/12/2023,26524.93945,26547.60938,26381.92969,26449.82031,77000000
1/13/2023,26391.7793,26409.21094,26090.83984,26119.51953,98300000
1/16/2023,25836.66992,25938.03906,25748.09961,25822.32031,71700000
1/17/2023,25915.50977,26198.68945,25895.30078,26138.67969,68100000
1/18/2023,26251.33984,26816.67969,26211.83984,26791.11914,93400000
1/19/2023,26541.08008,26592.86914,26368.9707,26405.23047,68700000
1/20/2023,26346.68945,26553.5293,26320.96094,26553.5293,60400000
1/23/2023,26880.21094,26938.2793,26788.75977,26906.03906,60200000
1/24/2023,27150.42969,27381,27150.42969,27299.18945,70800000
1/25/2023,27175.88086,27473.90039,27175.88086,27395.00977,63400000
1/26/2023,27444.64063,27502.15039,27284.08008,27362.75,63300000
1/27/2023,27428.41016,27452.66992,27326.91016,27382.56055,71500000
1/30/2023,27384.76953,27486.41992,27337.25,27433.40039,65800000
1/31/2023,27458.56055,27494.16992,27302.2207,27327.10938,74600000
2/1/2023,27483.41016,27547.66992,27322.78906,27346.88086,65800000
2/2/2023,27453.66992,27472.43945,27338.42969,27402.05078,73200000
2/3/2023,27455.0293,27612.57031,27445.68945,27509.46094,92800000
2/6/2023,27764.66016,27821.2207,27656.4707,27693.65039,88400000
2/7/2023,27744.90039,27814.96094,27662.10938,27685.4707,74300000
2/8/2023,27690.74023,27719.44922,27458.5293,27606.46094,69000000
2/9/2023,27453.40039,27635.38086,27424.68945,27584.34961,61700000
2/10/2023,27711.25,27814.01953,27609.33008,27670.98047,88800000
2/13/2023,27550.34961,27570.32031,27266.93945,27427.32031,70400000
2/14/2023,27705.36914,27721.82031,27553.17969,27602.76953,55800000
2/15/2023,27686.00977,27720.26953,27444.13086,27501.85938,72100000
2/16/2023,27654.7207,27727.66016,27597.11914,27696.43945,68100000
2/17/2023,27484.59961,27608.58984,27466.60938,27513.13086,68800000
2/20/2023,27497.13086,27531.93945,27426.48047,27531.93945,62500000
2/21/2023,27486.08984,27538.28906,27359.11914,27473.09961,61600000
2/22/2023,27265.99023,27300.5293,27046.08008,27104.32031,74700000
2/24/2023,27144.7207,27465.90039,27128.32031,27453.48047,76000000
2/27/2023,27322.73047,27456.2207,27292.74023,27423.96094,59400000
2/28/2023,27515.33984,27585.16992,27400.35938,27445.56055,86300000
3/1/2023,27363.57031,27530.75977,27305.36914,27516.5293,69800000
3/2/2023,27564.82031,27617.80078,27408.53906,27498.86914,69300000
3/3/2023,27683.25977,27961.21094,27655.33984,27927.4707,78200000
3/6/2023,28182.31055,28288.61914,28153.82031,28237.7793,65700000
3/7/2023,28202.58984,28398.26953,28202.58984,28309.16016,69800000
3/8/2023,28237.21094,28469.41016,28232.67969,28444.18945,67200000
3/9/2023,28648.10938,28734.78906,28558.88086,28623.15039,72300000
3/10/2023,28385.28906,28424.24023,28118.74023,28143.9707,111300000
3/13/2023,27886.21094,27906.9707,27631.5293,27832.96094,96100000
3/14/2023,27455.94922,27455.94922,27104.75,27222.03906,125700000
3/15/2023,27421.66016,27424.93945,27105.99023,27229.48047,86600000
3/16/2023,26796.66992,27057.53906,26632.91992,27010.60938,107100000
3/17/2023,27232.23047,27356.15039,27071.71094,27333.78906,101500000
3/20/2023,27253.73047,27367.17969,26945.66992,26945.66992,79200000
3/22/2023,27298.15039,27520.9707,27267.25977,27466.60938,78100000
3/23/2023,27232.9707,27461.9707,27175.63086,27419.60938,64100000
3/24/2023,27368.61914,27397.28906,27257.43945,27385.25,59500000
3/27/2023,27482.39063,27543.48047,27359.7207,27476.86914,57400000
3/28/2023,27573.82031,27603.44922,27432.75977,27518.25,66400000
3/29/2023,27549.36914,27897.7207,27505.48047,27883.7793,83800000
3/30/2023,27827.89063,27876.38086,27630.55078,27782.92969,82000000
3/31/2023,28009.2207,28124.61914,27986.61914,28041.48047,91100000
4/3/2023,28203.34961,28258.91016,28120.71094,28188.15039,75000000
4/4/2023,28213.92969,28287.41992,28139.11914,28287.41992,73300000
4/5/2023,28111.03906,28133.57031,27788.76953,27813.25977,74300000
4/6/2023,27589.14063,27609.85938,27427.66016,27472.63086,73200000
4/7/2023,27554.36914,27591.15039,27456.25,27518.31055,49100000
4/10/2023,27658.51953,27737.49023,27597.17969,27633.66016,48000000
4/11/2023,27895.90039,28068.39063,27854.82031,27923.36914,64800000
4/12/2023,27985.92969,28121.46094,27983.9707,28082.69922,62700000
4/13/2023,27952.58008,28163.86914,27952.00977,28156.9707,59900000
4/14/2023,28321.53906,28515.50977,28282.82031,28493.4707,72900000
4/17/2023,28537.99023,28599.75,28414.98047,28514.7793,58000000
4/18/2023,28567.53906,28698.2207,28520.75977,28658.83008,62300000
4/19/2023,28619.83984,28677.2207,28531.53906,28606.75977,58000000
4/20/2023,28472,28694.25,28442.44922,28657.57031,56700000
4/21/2023,28590.55078,28778.36914,28527.80078,28564.36914,61400000
4/24/2023,28631.7793,28680.65039,28567.24023,28593.51953,50000000
4/25/2023,28697.73047,28806.68945,28609.76953,28620.07031,59300000
4/26/2023,28478.51953,28551.60938,28319.76953,28416.4707,68700000
4/27/2023,28340.58984,28459.73047,28241.66992,28457.67969,73600000
4/28/2023,28705.91016,28879.24023,28499.50977,28856.43945,104000000
5/1/2023,29058.05078,29145.89063,29016.83008,29123.17969,73400000
5/2/2023,29278.80078,29278.80078,29083.13086,29157.94922,63900000
5/8/2023,29095.46094,29144.11914,28931.81055,28949.88086,74100000
5/9/2023,29020.63086,29262.35938,29020.63086,29242.82031,86400000
5/10/2023,29189.41016,29195.16016,29070.10938,29122.17969,87300000
5/11/2023,29110.78906,29165.58984,29028.71094,29126.7207,82200000
5/12/2023,29199.30078,29426.06055,29141.51953,29388.30078,106100000
